-104.784	37.96
-86.451	30.578
-84.801	33.381
-91.282	30.353
-93.234	32.42
-89.903	29.86
-89.958	30.042
-74.083	40.65
53.417	33.089
-83.0	39.367
-80.407	41.853
-81.028	33.305
-96.864	33.299
-113.277	37.235
-112.183	37.698
-75.965	36.793
-78.854	38.405
-82.76	36.856
-76.433	37.647
-77.781	38.046
-116.507	48.354
61.503	55.306
61.3	55.26
58.756	53.393
61.5	54.953
72.052	71.219
66.611	66.591
66.921	71.238
76.861	69.093
73.567	68.483
66.442	66.674
82.05	63.99
82.455	65.717
70.845	66.853
77.818	64.931
78.644	67.484
78.437	65.96
60.912	64.257
65.031	63.921
69.086	61.028
64.439	63.199
67.43	59.655
65.833	59.724
65.615	62.11
63.602	61.327
64.827	60.103
66.699	63.687
53.458	56.828
49.348	58.504
72.699	65.481
76.52	66.069
76.484	60.949
77.329	62.159
145.371	-5.528
56.195	57.952
56.021	57.915
56.858	59.58
71.191	62.265
74.534	62.19
72.65	61.108
75.27	63.183
73.402	61.344
60.075	60.302
60.79	56.702
61.748	57.868
60.803	56.743
68.343	58.058
65.468	57.143
68.232	58.136
65.324	57.19
64.472	54.918
65.416	55.475
-81.349	38.824
-112.622	37.472
-111.889	40.717
-111.067	38.089
-110.379	37.895
-109.574	38.6
-111.889	40.517
-109.72	38.967
-109.592	40.425
-111.931	40.432
-110.18	39.501
-112.018	40.357
-111.89	40.66
-113.086	37.688
-112.014	40.564
-112.027	41.491
-112.769	37.929
-111.955	41.183
-112.332	37.932
-111.847	40.753
-111.861	40.768
70.675	40.121
69.647	37.64
71.513	37.502
61.415	41.124
53.329	40.038
58.195	38.012
54.366	39.481
53.199	39.412
67.518	37.624
65.773	38.802
57.548	44.054
64.55	39.689
67.911	40.253
-111.955	40.732
-111.837	40.773
-111.817	41.747
-111.99	40.7
-112.645	37.493
-110.202	37.016
-112.392	37.584
-113.209	37.251
-113.463	37.975
-112.194	41.734
-112.224	37.342
-111.89	40.763
-109.542	40.458
-111.976	40.725
-112.344	40.501
-111.713	40.044
-113.317	37.317
-112.676	37.27
-109.52	38.542
-111.935	40.858
-112.116	41.098
-111.999	40.339
-109.145	39.147
-113.247	37.636
-111.972	41.058
-111.887	40.777
-112.309	40.317
-113.314	37.102
-112.099	41.15
-112.655	39.459
-109.558	38.576
-111.666	40.248
-113.576	37.098
-109.447	38.494
-113.334	37.253
-111.88	40.779
-111.768	40.381
-112.592	38.572
-109.292	40.082
-109.733	38.168
-111.903	40.679
-110.34	40.336
-111.842	40.757
-111.854	40.578
-111.856	40.686
-113.977	39.998
-111.801	40.6
-109.847	40.441
-109.66	38.473
-109.672	40.181
-114.037	38.965
-112.294	40.525
-109.567	38.584
-110.167	37.648
-109.996	38.532
-111.889	40.717
-111.714	40.313
-109.344	40.416
-113.159	37.635
-109.484	37.636
-113.646	37.71
-110.865	40.264
-111.892	40.688
-111.666	40.312
-112.383	40.584
-111.976	40.591
-111.904	41.585
-110.292	38.157
-111.934	40.726
-112.092	40.243
58.361	37.987
53.007	40.063
61.896	37.624
59.836	41.76
63.564	38.931
68.825	38.543
69.805	37.988
69.695	40.215
68.865	37.866
72.294	40.728
71.745	40.359
70.975	40.54
71.557	40.985
59.031	43.755
59.623	42.488
60.967	41.575
60.642	41.584
65.171	40.117
64.483	39.775
66.754	39.069
65.922	38.834
64.602	41.761
64.233	41.614
67.945	38.411
66.984	39.701
67.312	37.287
63.449	42.083
69.391	41.313
69.281	41.258
-77.934	9.128
41.019	57.797
38.06	55.617
36.367	54.55
39.569	54.642
40.941	56.939
38.929	58.104
40.315	56.127
37.985	55.56
35.935	56.915
34.176	53.214
45.554	58.392
38.15	55.553
37.906	55.409
40.157	57.561
37.415	55.973
37.33	56.798
35.758	56.825
39.146	55.13
38.147	54.888
38.677	55.206
37.507	55.512
39.381	54.87
39.027	54.905
38.062	55.878
36.59	50.644
39.256	51.652
36.296	51.751
39.538	52.703
39.23	51.814
36.292	50.694
36.002	52.935
37.769	51.329
41.483	52.806
56.781	67.213
36.559	56.554
147.574	-9.075
37.427	55.818
36.608	55.228
39.855	54.556
37.6	54.239
37.262	55.591
53.805	63.567
60.11	66.055
57.28	63.823
50.925	62.605
57.131	65.121
57.367	66.005
53.71	61.69
53.97	65.032
63.993	67.489
52.2	65.437
50.845	61.647
45.315	55.02
43.784	56.23
52.802	54.64
49.279	55.606
52.092	55.565
49.133	55.867
50.616	55.306
47.905	56.701
47.347	56.09
123.361	66.797
49.04	55.859
48.227	54.268
48.306	54.015
48.803	54.401
59.936	51.5
59.687	52.078
55.457	51.796
58.596	51.072
60.902	50.801
45.021	53.111
45.212	54.125
47.746	51.858
46.171	51.713
46.95	50.955
46.047	51.565
58.715	52.687
58.34	53.938
54.347	56.107
53.388	54.44
56.168	54.83
55.874	54.557
54.068	55.698
52.372	53.718
49.492	53.696
50.325	53.22
50.375	53.24
49.378	53.596
50.164	53.505
-58.294	-33.142
-54.28	-34.478
-58.093	-32.246
-56.588	-32.396
-55.499	-31.869
-55.492	-31.869
-55.535	-30.953
-57.042	-34.312
-57.171	-32.346
-54.149	-33.755
-57.276	-30.405
-58.336	-33.956
-56.187	-34.084
-56.891	-33.486
72.752	40.753
69.029	40.863
69.197	41.305
72.405	40.889
71.768	40.827
66.978	37.493
66.771	39.667
69.044	40.948
68.792	40.979
68.084	40.55
71.37	40.373
58.374	43.119
66.715	39.167
71.715	40.309
68.101	38.42
66.273	38.635
68.46	40.875
68.52	40.939
68.616	40.634
69.2	41.028
66.53	38.804
71.189	40.803
72.029	41.079
70.987	40.447
71.089	40.377
64.312	39.767
66.844	39.808
72.282	40.484
71.903	40.505
65.397	38.902
64.666	41.471
71.789	41.044
66.974	37.653
65.61	38.589
59.517	42.364
67.722	38.249
59.296	45.157
59.222	45.09
71.091	40.889
66.867	39.938
71.701	40.636
67.05	37.69
67.04	37.395
67.792	38.031
68.977	40.789
66.731	38.975
68.688	40.809
68.564	40.772
65.566	38.318
66.266	39.248
67.079	37.464
67.366	37.281
69.345	41.076
72.118	41.048
64.391	39.728
71.949	41.01
66.087	38.688
70.927	40.383
67.847	38.516
69.141	40.935
60.422	41.508
72.354	40.581
68.689	40.706
68.967	40.426
60.716	41.685
67.143	40.024
66.262	38.83
67.664	40.38
67.784	40.41
66.724	39.744
67.928	38.249
67.876	38.209
69.051	40.299
68.137	40.469
68.089	40.478
68.033	40.391
67.472	37.509
65.78	38.745
67.184	37.407
68.415	40.416
68.802	40.507
68.922	40.554
67.962	40.737
67.998	40.679
66.547	38.949
72.412	41.009
66.616	39.103
66.576	39.742
68.193	40.772
66.292	40.014
68.211	40.907
68.16	40.816
63.859	39.513
65.841	38.867
66.519	39.019
65.534	39.021
66.305	39.909
66.095	39.941
65.823	38.986
65.932	40.053
68.854	40.2
66.855	39.161
66.916	39.093
67.83	40.561
67.793	40.582
65.57	38.806
70.859	40.659
67.851	40.309
69.197	40.652
63.711	39.498
71.976	40.38
68.582	40.709
71.674	40.442
69.183	40.378
66.56	39.98
68.94	40.624
71.515	40.946
71.73	40.237
71.18	40.883
68.324	40.692
68.982	40.25
72.025	40.623
71.901	40.703
66.779	39.027
72.187	41.145
58.917	42.639
67.754	37.913
64.595	39.824
69.153	40.303
67.577	37.731
68.622	40.941
68.222	40.732
66.362	38.886
67.14	40.576
70.528	40.402
60.599	41.356
71.207	40.556
69.057	41.136
68.396	40.283
68.31	40.263
67.188	40.418
66.654	39.923
69.08	40.716
68.091	40.624
68.699	40.578
69.24	41.2
59.267	43.615
58.252	44.025
67.845	40.187
65.165	39.138
58.884	43.083
-106.618	68.156
81.665	47.091
12.446	41.902
-79.178	37.928
-82.481	36.94
-79.894	36.585
-79.517	37.352
-79.929	37.492
-82.063	36.906
-80.454	36.994
-81.369	37.096
-76.359	37.717
-82.585	36.972
-80.301	37.28
-81.701	36.808
-79.797	36.647
-79.043	37.265
-77.263	36.741
-78.045	37.656
-77.484	38.879
-78.392	39.036
-78.682	37.968
-78.369	37.954
79.223	19.995
75.42	23.447
83.041	24.125
81.38	21.294
81.815	24.402
81.22	24.503
74.612	25.142
78.856	23.754
68.891	23.222
78.114	21.926
74.158	17.286
74.868	24.431
81.504	23.235
70.921	20.713
-77.398	37.217
-78.509	37.94
-78.695	36.675
-76.614	38.119
-78.964	37.414
-78.36	36.764
-80.115	36.654
-80.138	36.56
-78.644	37.121
-78.014	38.455
72.389	27.113
77.677	28.905
80.29	21.527
75.026	23.381
-77.956	38.527
-76.346	37.763
-78.572	38.804
-76.768	37.044
-78.45	37.284
-77.343	37.242
-78.27	37.745
-77.366	38.15
-77.333	37.25
-79.204	36.565
-75.61	37.935
-77.453	38.359
-79.425	37.647
-77.884	37.717
-78.164	38.128
-78.362	39.296
-79.596	37.038
-77.372	37.705
-77.302	37.715
-78.945	38.485
-77.327	38.976
-79.901	37.365
-76.827	37.004
-77.219	38.249
-78.444	38.906
-76.152	36.636
-77.777	39.051
-77.657	39.264
-77.657	39.259
-79.42	37.679
-77.954	37.416
-79.325	37.395
-77.569	38.608
-77.935	38.57
-79.603	37.119
-76.226	36.789
-76.543	37.422
-77.533	38.648
-80.039	36.6
-77.494	37.245
-79.508	38.303
-77.772	36.988
-77.377	37.694
-76.874	37.072
-77.747	38.953
-77.702	37.479
-77.899	37.945
-77.077	38.74
-79.852	37.522
-76.016	37.31
-80.1	37.484
-78.706	38.689
-77.551	38.692
-76.304	36.861
-75.926	37.565
-76.414	37.497
-75.727	37.705
-75.786	37.722
-78.655	38.905
-77.891	37.536
-77.8	37.597
-78.732	37.825
-77.882	38.913
-76.273	37.828
-76.29	37.906
72.635	23.077
77.057	20.699
75.398	19.863
72.868	19.089
82.111	21.988
69.67	23.288
74.618	15.859
73.226	22.336
77.337	23.288
72.185	21.752
72.843	20.434
72.204	24.268
77.347	24.655
73.831	15.381
75.085	15.362
75.801	22.722
80.052	23.178
72.834	19.098
70.013	22.465
70.1	23.113
79.919	24.817
74.289	16.665
70.27	21.317
69.765	22.835
77.317	19.183
79.047	21.092
73.808	19.964
73.913	20.119
73.92	18.582
69.656	21.65
73.328	17.014
70.78	22.309
81.739	21.18
74.377	19.689
75.935	17.628
72.742	21.114
73.896	24.618
-78.96	38.367
79.884	7.181
9.2	4.016
80.428	8.301
81.679	7.706
79.886	6.822
81.626	7.338
80.981	8.05
80.07	9.792
80.32	5.994
79.978	6.552
80.729	7.957
81.182	8.539
80.497	8.741
81.235	6.254
81.124	6.284
103.224	13.096
105.433	12.033
104.564	12.255
102.997	11.613
106.055	12.488
107.187	12.464
104.844	11.547
106.987	13.73
103.813	13.412
106.015	13.532
103.637	10.58
104.149	12.538
-65.95	3.233
-65.95	3.233
-69.242	9.542
-63.635	9.58
-64.185	10.472
-61.501	7.301
-69.224	9.538
-67.558	9.258
-63.738	9.422
-66.308	9.872
-63.5	9.933
-62.892	6.483
-65.168	7.039
-68.367	8.484
-65.769	4.469
-65.583	5.2
-66.706	10.481
-66.747	10.153
-71.61	10.658
-62.205	8.7
-65.763	3.747
-62.324	9.122
-65.333	3.5
-64.519	9.357
-62.655	9.583
-71.45	10.467
-66.828	4.062
-65.34	4.822
-66.9	6.05
-63.605	9.807
-66.258	5.108
-66.893	9.811
-72.226	8.62
-65.617	5.05
-66.25	5.55
-71.238	10.118
-62.15	9.967
-66.997	10.598
-63.5	10.156
-63.097	10.106
-63.933	4.6
-64.297	2.422
-71.038	9.406
-71.455	9.873
-71.63	10.648
-63.4	7.5
-63.807	10.092
-63.273	10.419
-63.572	10.213
-64.848	5.148
-68.287	6.588
-66.267	6.033
-69.25	10.033
-66.866	10.517
-66.868	10.5
-65.815	3.083
-67.067	6.15
-69.327	7.432
-65.819	6.435
-66.795	10.452
-67.112	8.317
-70.167	8.543
-67.018	8.825
-71.587	10.047
-71.467	9.586
-66.136	9.598
-64.433	5.958
-64.85	5.133
-64.19	10.472
-66.75	10.483
-66.77	10.475
-68.932	10.158
-66.648	10.48
-67.008	10.4
-69.185	8.673
-66.358	5.683
-66.217	5.633
-61.091	9.192
-69.85	8.05
-69.978	8.376
-66.583	8.117
-67.8	8.967
-63.602	8.84
-67.132	8.805
-68.225	8.992
-63.573	9.838
-65.803	9.635
-63.738	8.785
-67.65	9.05
-69.325	7.668
-68.262	6.99
-64.62	8.705
-65.861	5.59
-69.083	10.117
-62.437	9.57
-67.817	5.05
-64.868	10.07
-68.137	7.432
-66.233	5.05
-64.133	4.433
-64.117	4.417
-66.95	4.067
-62.41	5.712
-68.9	7.483
-69.242	8.717
-71.818	10.618
-65.533	3.167
-62.288	9.291
-65.409	10.927
-65.933	5.1
-68.47	8.732
-62.867	10.2
-71.25	10.133
-71.238	10.124
-71.645	9.66
-69.85	7.212
-67.267	6.967
-67.063	10.592
-68.163	9.312
-68.4	9.617
-62.398	8.277
-65.917	5.467
-65.033	5.133
-64.9	5.233
-66.825	10.616
-66.917	5.967
-66.525	5.165
-66.297	4.302
-68.45	8.417
-69.278	7.99
-65.203	2.538
-65.199	2.521
-65.2	4.167
-64.083	2.733
-66.84	10.615
-71.178	9.717
-69.233	7.132
-65.95	5.583
-65.283	3.0
-66.333	4.717
-70.808	9.622
-62.328	9.125
-64.634	10.237
-65.217	2.79
-68.433	6.6
-64.233	2.783
-66.901	10.501
-63.622	5.482
-66.924	10.453
-67.068	6.102
-66.233	5.983
-71.533	10.117
-71.535	10.125
-71.643	9.934
-71.967	10.702
-71.887	10.88
-67.6	5.699
-63.402	8.084
-62.867	8.24
-64.202	8.967
-64.909	2.429
-66.387	9.84
-67.977	10.182
-64.058	9.942
-63.65	9.667
-71.63	10.44
-62.403	9.441
-63.222	9.972
-65.383	4.8
-67.555	5.045
-64.046	10.032
-71.75	10.5
-65.8	10.283
-65.35	4.783
-66.817	3.583
-63.717	10.117
-71.62	10.542
-65.377	6.318
-66.717	5.5
-64.243	5.362
-66.826	1.255
-64.8	4.95
-66.852	10.486
-64.6	3.817
-67.11	6.258
-66.3	4.65
-62.533	9.033
-65.517	5.033
-65.633	5.033
-69.667	9.933
-65.167	3.167
-66.433	8.108
-71.202	9.767
-62.375	9.017
-64.033	9.7
-67.45	10.233
-67.167	10.25
-65.25	4.333
-65.215	4.739
-65.333	3.467
-60.017	8.185
-65.2	3.617
-63.419	10.157
-67.175	6.291
-62.337	5.717
-67.033	10.533
-62.665	8.279
-62.0	7.0
-61.733	5.25
-68.391	9.284
-65.861	3.149
-68.952	9.688
-69.218	9.559
-68.678	9.453
-62.409	5.682
-63.337	9.429
86.976	23.632
95.571	27.553
83.448	20.512
86.29	24.202
89.369	26.698
84.095	24.019
85.886	20.55
94.126	28.602
75.885	23.095
85.917	26.193
97.004	27.194
78.917	22.002
94.802	28.175
91.24	23.887
92.803	23.746
88.293	22.504
88.329	26.681
88.796	25.262
91.979	25.704
86.149	23.643
84.877	19.298
85.818	20.244
95.118	27.462
88.447	22.655
86.708	22.461
89.467	26.33
86.425	23.834
87.243	23.622
87.215	22.34
94.223	27.986
83.45	26.74
91.586	26.106
84.951	24.744
84.006	21.58
93.897	24.76
84.05	21.914
82.552	18.88
86.17	22.814
94.175	26.732
85.582	21.697
91.814	24.132
92.007	24.308
92.979	24.913
91.604	24.062
92.62	23.841
94.098	27.295
88.133	25.033
95.017	27.484
93.771	25.884
85.314	26.119
82.52	20.87
95.336	28.066
87.427	23.474
88.359	22.781
85.088	25.591
87.41	25.76
85.322	23.314
84.815	22.257
84.833	26.967
89.91	26.14
92.785	26.709
83.184	20.097
83.225	17.721
93.828	27.588
-64.36	18.509
-75.947	37.37
-78.563	37.06
-77.582	37.655
-76.302	36.771
-76.454	37.214
-78.058	37.88
-79.083	37.725
-77.828	38.539
-80.409	37.187
-75.983	37.228
-78.551	37.928
-76.827	36.714
-77.866	38.333
-76.388	37.649
-78.513	38.871
-76.395	37.644
-80.169	36.624
-77.448	37.424
-78.77	38.816
-75.593	37.991
-75.71	37.675
-76.437	37.658
-78.894	37.879
-77.563	38.928
-77.494	37.782
-79.572	37.348
-79.436	37.269
-77.191	36.549
-76.71	37.971
-75.977	37.227
-78.864	38.713
-78.604	37.614
-75.957	37.155
-78.501	36.585
-76.3	37.017
-78.463	37.038
-76.638	36.589
-78.083	37.37
-76.007	37.221
-79.852	36.884
-81.505	36.853
-77.153	37.252
-78.099	38.306
-76.472	37.252
-77.442	37.542
-79.891	36.993
-79.95	37.252
-76.475	37.174
-76.877	37.901
-82.754	36.877
-76.582	36.773
-78.822	37.839
-79.801	37.044
-78.558	38.882
-75.603	37.808
-77.585	38.606
-79.792	36.945
-80.649	37.069
-79.933	37.25
-77.646	37.612
-76.853	37.562
-78.101	36.745
89.316	24.867
90.301	22.801
91.964	21.452
91.19	23.437
91.813	22.25
89.049	24.153
89.161	23.184
89.433	25.888
88.617	24.437
88.909	25.759
88.404	26.016
91.883	24.417
91.867	24.963
90.383	23.779
90.398	23.843
113.915	22.309
114.198	22.32
114.08	22.437
114.152	22.289
-64.797	17.709
-64.939	18.339
-64.922	18.32
-64.904	18.346
76.205	28.077
-64.941	18.339
-64.705	17.747
77.037	29.714
73.904	29.388
77.376	34.653
76.156	34.524
79.213	32.937
75.376	28.107
75.594	28.349
76.884	30.825
73.711	27.208
80.233	26.52
78.262	26.0
78.323	30.583
75.341	31.56
82.568	26.448
77.961	27.158
78.147	27.861
81.734	25.44
76.817	30.368
74.797	31.71
74.976	33.877
75.759	31.434
-111.687	25.055
73.207	28.071
80.893	26.988
82.859	25.452
77.154	31.877
74.756	30.27
76.179	28.837
79.451	28.422
76.788	30.674
80.41	26.404
77.206	28.584
80.239	29.594
78.18	30.19
77.103	28.566
77.359	28.708
16.165	41.866
76.263	32.165
78.228	26.293
75.755	29.179
75.63	30.749
78.558	25.491
73.049	26.251
75.812	26.824
70.865	26.889
74.837	32.689
80.365	26.441
74.813	26.591
75.846	25.16
75.953	30.855
77.547	34.136
80.889	26.761
78.417	24.717
75.634	32.234
76.365	30.315
79.474	29.033
81.381	26.249
75.006	29.561
77.068	31.082
77.425	29.994
74.774	33.987
80.855	24.562
71.482	25.813
75.156	32.902
150.319	-9.303
36.99	-15.506
-76.957	38.748
107.045	14.793
100.437	20.257
102.161	19.897
101.4	20.967
101.994	20.683
105.781	15.132
103.218	19.455
101.709	19.244
104.76	16.557
104.067	20.418
106.411	15.709
104.8	17.4
102.563	17.988
103.158	19.45
100.815	19.62
-57.943	-22.159
113.592	22.15
106.591	17.515
109.008	12.538
105.833	20.993
104.853	21.735
111.92	8.645
114.369	10.179
112.196	8.845
113.854	10.023
113.653	8.959
103.967	10.227
104.983	8.755
108.253	16.029
108.143	16.096
105.807	21.025
105.784	21.018
105.783	21.018
105.784	21.017
107.045	10.772
108.017	14.35
81.185	29.539
87.051	27.147
83.666	28.213
84.429	27.678
81.669	29.502
80.549	29.465
83.413	27.505
88.08	26.571
82.294	28.111
80.582	28.753
80.548	29.669
82.819	28.986
83.051	28.492
80.936	29.263
84.466	28.038
86.231	27.626
82.193	29.274
85.922	26.709
83.723	28.78
86.647	27.411
85.359	27.697
86.67	27.253
86.73	27.687
85.583	28.2
84.089	28.641
84.229	27.577
80.148	28.963
81.667	28.104
83.982	28.201
86.584	27.518
86.734	26.51
86.061	27.394
82.195	28.627
82.756	28.267
86.55	27.303
86.712	27.811
84.98	27.16
81.636	28.586
82.45	28.636
81.215	29.237
81.819	29.971
86.858	27.048
87.695	27.351
81.123	28.522
87.193	27.315
87.264	26.482
77.821	9.154
75.787	14.535
76.465	18.412
78.026	8.724
93.923	7.013
77.767	12.661
79.691	13.071
72.176	10.824
77.668	12.95
76.883	15.163
77.706	13.198
77.487	17.908
80.797	16.53
77.043	11.03
76.272	9.946
76.402	10.152
75.955	11.137
78.773	14.51
92.82	9.153
78.403	17.627
79.488	15.806
78.525	17.553
78.43	17.231
78.468	17.453
75.547	11.919
76.219	15.359
78.169	15.716
78.093	9.835
74.89	12.961
80.169	12.99
76.656	12.23
79.317	16.542
92.73	11.641
79.812	11.968
77.791	14.149
79.392	18.701
78.971	9.325
81.818	17.11
78.066	11.783
77.16	11.014
79.102	10.722
79.543	13.632
78.71	10.765
76.92	8.482
80.122	12.907
79.067	12.909
79.602	17.914
77.606	13.135
91.515	27.256
90.747	27.562
90.464	26.885
89.425	27.403
89.656	27.451
73.068	6.631
73.469	5.818
73.025	5.708
73.13	5.156
73.435	-0.31
73.156	-0.693
73.171	6.744
73.522	1.859
73.529	4.192
73.434	0.732
72.997	0.488
72.887	2.666
72.836	3.471
73.153	2.211
73.513	0.338
-72.937	44.283
-72.885	43.147
-72.981	44.089
-73.208	42.875
-72.474	43.004
-72.566	44.221
-72.123	44.001
-73.29	44.114
-73.386	43.981
-73.373	44.069
-73.283	44.291
-72.718	43.3
-73.19	44.045
-73.246	44.704
-72.993	43.66
-72.674	43.369
-72.527	44.554
-72.2	44.95
-73.148	43.367
-73.088	44.826
-73.267	44.401
-73.25	44.371
-73.37	43.932
-73.166	44.417
-73.307	44.634
-72.951	44.516
-73.247	44.171
-72.795	44.226
-72.834	44.163
-72.444	44.111
-72.628	42.989
-73.378	44.106
-72.492	43.06
-73.077	44.439
-73.189	44.473
-72.404	43.471
-73.247	45.009
-72.48	44.608
-71.752	44.777
-72.53	42.924
-72.607	44.513
-72.653	43.019
-72.581	44.527
-72.979	44.517
-73.286	44.872
-72.528	42.779
-73.196	44.461
-72.805	44.914
-73.096	44.482
-73.188	44.643
-73.378	44.118
-72.422	43.652
-72.583	43.901
-71.981	44.613
-73.24	44.561
-73.348	44.596
-72.911	43.278
-73.243	43.33
-72.955	43.598
-72.351	44.39
-72.379	44.995
-72.641	44.515
-72.56	44.219
-72.2	44.956
-73.317	43.945
-73.227	44.36
-73.214	44.037
-73.019	44.059
-73.165	44.6
-87.394	14.934
100.607	13.913
100.643	14.949
101.38	14.078
99.917	14.102
100.663	14.875
99.869	12.417
102.319	12.275
99.805	11.788
100.747	13.681
100.957	13.232
101.005	12.68
102.315	13.769
100.283	19.5
98.963	18.767
97.976	19.301
98.437	19.372
99.504	18.271
100.783	18.808
99.012	18.547
100.165	18.132
99.827	19.885
97.933	18.183
99.883	19.952
102.8	17.383
101.195	16.676
99.951	12.636
100.296	15.277
101.251	16.824
98.545	16.7
100.137	15.673
99.818	17.238
100.279	16.783
99.731	13.669
99.253	16.896
100.1	17.617
99.058	17.234
100.08	6.661
99.136	9.133
101.743	6.52
99.362	10.711
99.945	8.54
98.986	8.099
100.608	7.187
101.154	6.785
100.062	9.548
99.956	8.471
98.317	8.113
98.586	9.778
100.393	6.933
99.617	7.509
102.788	17.386
104.119	17.195
103.498	14.868
102.784	16.467
101.722	17.439
102.079	14.934
103.253	15.229
102.313	14.95
103.646	16.07
104.87	15.251
103.774	16.117
104.643	17.384
102.967	16.652
167.179	-15.378
167.132	-15.516
167.246	-15.502
167.147	-15.555
35.301	-14.839
106.818	10.977
106.605	20.803
108.12	12.668
108.706	15.403
106.725	20.819
108.411	11.95
105.178	9.178
109.219	11.998
106.633	8.732
105.712	10.085
103.008	21.397
108.367	11.75
108.199	16.044
105.886	21.041
106.261	21.395
-72.939	-11.855
105.807	21.221
104.033	21.217
109.192	12.228
107.703	16.402
109.042	13.955
108.017	14.005
103.993	10.17
108.952	11.634
108.069	10.906
105.132	9.958
109.334	13.05
106.652	10.819
105.468	19.902
107.414	21.118
105.671	18.738
107.095	10.373
94.969	20.154
94.026	19.769
96.406	21.955
94.93	21.179
97.246	24.269
98.736	11.149
93.368	14.142
96.09	21.941
98.204	14.104
96.201	19.624
94.134	22.175
94.583	17.6
96.067	17.117
96.792	20.747
94.914	24.9
94.1	21.7
99.636	21.302
95.674	25.988
94.051	23.189
93.535	19.426
98.538	10.049
94.133	21.4
97.215	19.691
96.367	25.65
97.752	22.978
94.823	20.94
95.978	21.702
98.621	12.44
99.95	20.833
98.033	22.483
97.352	25.384
95.893	20.886
97.661	16.445
93.689	18.846
96.645	23.093
99.033	21.35
99.257	20.517
98.899	20.297
93.2	20.567
94.941	20.166
95.093	22.222
97.817	27.5
97.295	25.354
97.736	20.89
97.383	23.083
97.675	16.894
94.783	24.25
92.917	21.3
98.2	11.283
94.487	21.449
95.367	24.083
94.78	16.815
97.45	18.067
97.426	27.33
95.111	21.404
98.65	12.95
95.266	18.824
94.167	21.167
95.017	22.1
94.242	20.444
95.914	20.942
92.873	20.133
94.3	18.461
99.935	20.484
96.733	26.367
96.401	19.031
98.4	22.483
94.13	21.407
97.867	15.3
96.133	16.907
-76.772	38.941
-124.142	46.999
-81.952	38.703
-118.536	46.55
-122.438	48.018
-120.502	48.65
-78.944	38.077
-121.995	47.871
-76.828	39.077
-89.517	42.983
